,state,label,pred,predbase,target,mae,mse
33,0,1,-0.051968813,-0.032314777,-0.0376871761264645,0.014281638,0.00020396519
34,0,1,0.03379941,0.04217267,-0.1098363635997241,0.14363578,0.020631237
35,0,1,0.10119343,0.08207083,0.1242709785352995,0.023077548,0.0005325732
36,0,1,-0.11716056,-0.050388098,-0.1362294917745781,0.019068927,0.00036362396
37,0,1,0.12585545,0.08555579,0.1469219961319052,0.021066546,0.0004437994
38,0,1,-0.13821554,-0.07059693,-0.0762493330973463,0.06196621,0.0038398113
39,0,1,0.06981492,0.07098746,0.1075889933282088,0.03777407,0.0014268805
40,0,1,-0.101643085,-0.045964718,-0.0838371403833213,0.017805941,0.00031705154
41,0,1,0.07690287,0.07648373,0.0477422923175065,0.029160574,0.00085033907
42,0,1,-0.04590559,-0.026783705,-0.1305160906780522,0.08461051,0.007158938
43,0,1,0.12051654,0.08494234,0.1135729368447338,0.0069435984,4.821356e-05
44,0,0,-0.10721016,-0.046352625,0.0650537030737337,0.17226386,0.029674837
45,0,0,-0.062038183,-0.041588306,0.293077667052477,0.35511586,0.12610728
46,0,0,-0.27356195,-0.12771821,0.3206930058239301,0.594255,0.35313898
47,0,0,-0.2990167,-0.12261152,0.3154265540860974,0.6144433,0.37754056
48,0,0,-0.2941656,-0.12381959,0.2619067939362929,0.5560724,0.30921653
49,1,0,0.25888276,-0.12982512,0.1774997290453557,0.081383035,0.0066231983
50,1,0,0.17275286,-0.09467983,0.140012969849185,0.032739893,0.0010719006
51,1,0,0.13451266,-0.06464815,0.0326695747802272,0.10184309,0.010372015
52,1,0,0.025087118,-0.014117479,0.0275550502536732,0.0024679322,6.090689e-06
53,1,0,0.01987648,-0.0098667145,0.0217345134267055,0.0018580332,3.4522875e-06
54,1,0,0.013948679,-0.0050606728,-0.1413359207054467,0.1552846,0.024113307
55,1,0,-0.15188527,0.086037874,-0.2379741459893996,0.08608888,0.0074112955
56,1,0,-0.24984717,0.08330798,-0.1611524429018924,0.08869474,0.007866756
57,1,0,-0.17199516,0.087319136,0.0144125005579267,0.18640767,0.03474782
58,1,0,0.0064911842,0.00094151497,0.07278202671481,0.06629084,0.0043944754
59,1,0,0.06596136,-0.04325056,0.0970554423565031,0.031094082,0.00096684194
60,1,0,0.09070492,-0.04522586,0.0520233331089508,0.038681585,0.0014962651
61,1,0,0.04480529,-0.03041935,0.1582404444679328,0.11343515,0.012867533
62,1,0,0.15310454,-0.07993722,0.1520597370459078,0.0010448098,1.0916276e-06
63,1,0,0.14680004,-0.07490015,0.3944807230810729,0.2476807,0.061345726
64,1,0,0.39415932,-0.08905363,0.7774035525133738,0.38324422,0.14687613
65,1,0,0.7836361,0.40650678,0.8923577096072419,0.108721614,0.011820389
66,1,0,0.89983296,0.55643797,0.886562854664033,0.01327008,0.00017609503
67,1,0,0.89398694,0.54840803,0.876161658688098,0.017825305,0.0003177415
68,1,0,0.8834901,0.53412247,0.743744188152184,0.13974589,0.019528914
69,1,0,0.749532,0.36627746,0.9483563047545248,0.19882435,0.03953112
70,1,0,0.95626473,0.61500025,1.081238051475805,0.1249733,0.015618325
71,1,0,1.0862808,0.73633957,1.2510053386048732,0.16472447,0.02713415
72,1,0,1.2563419,0.8957634,1.2232148780847258,0.03312707,0.0010974028
73,1,0,1.2283926,0.86919737,1.1276972217412156,0.10069537,0.0101395575
74,1,0,1.1324914,0.77927923,1.2458737664487072,0.11338246,0.012855582
75,1,0,1.251179,0.8908434,1.123217487049574,0.12796152,0.01637415
76,1,0,1.1280005,0.77511644,1.2977238824423734,0.16972339,0.028806029
77,1,0,1.3033693,0.94083214,1.1602856252043892,0.14308369,0.020472942
78,1,0,1.1651814,0.8097112,1.35147041218245,0.18628907,0.03470362
79,1,0,1.3575304,0.99330235,1.262698435068327,0.09483194,0.008993098
80,1,0,1.2681074,0.90699625,1.2503686377081058,0.01773882,0.0003146657
81,1,0,1.2557008,0.8951533,1.0491811500397137,0.20651972,0.042650394
82,1,0,1.0563066,0.7070186,1.1862861990182876,0.12997961,0.0168947
83,1,0,1.1912844,0.8341749,1.203225621066509,0.0119411945,0.00014259212
84,1,0,1.2083018,0.85019827,1.2763035716247582,0.06800175,0.004624238
85,1,0,1.2818005,0.9201052,1.2721327035369403,0.009667754,9.346547e-05
86,1,0,1.2776027,0.9160824,1.371876787620362,0.09427416,0.008887618
87,1,0,1.3781075,1.0133934,1.3427481869910864,0.035359383,0.0012502859
88,1,0,1.3487363,0.9847417,1.4230197502620947,0.07428348,0.0055180355
89,1,0,1.4297123,1.0641582,1.5135165472812804,0.08380425,0.0070231524
90,1,0,1.521112,1.1553779,1.4182418682824234,0.10287011,0.010582259
91,1,0,1.4248896,1.0593917,1.5154870779245742,0.09059751,0.008207909
92,1,0,1.5231037,1.1573834,1.6376472324959042,0.11454356,0.013120227
93,1,0,1.6465936,1.2832718,1.6383252241676476,0.008268356,6.836571e-05
94,1,0,1.6472793,1.2839792,1.5431953712763478,0.104083896,0.010833457
95,1,0,1.551106,1.1856704,1.603240089243744,0.052134156,0.0027179702
96,1,0,1.6118045,1.2475104,1.5417485646020794,0.07005596,0.0049078376
97,1,0,1.5496435,1.1841891,1.4920644778566667,0.05757904,0.0033153458
98,1,0,1.4994369,1.1335952,1.5230587244517984,0.023621917,0.00055799494
99,1,0,1.5307546,1.165097,1.4037411082875226,0.12701344,0.016132414
100,1,0,1.410254,1.0449545,1.4307065475433238,0.0204525,0.00041830473
101,1,0,1.4374719,1.0718384,1.378301436442507,0.059170485,0.0035011463
102,1,0,1.3845878,1.0197387,1.2139941832791017,0.17059362,0.029102184
103,1,0,1.2191241,0.86042166,1.1030469174739914,0.116077185,0.013473913
104,1,0,1.1077874,0.75643134,1.1211072192016585,0.01331985,0.0001774184
105,1,0,1.125885,0.7731569,1.1161286849275744,0.009756327,9.518591e-05
106,1,0,1.1208956,0.76853895,1.1365912663504445,0.015695691,0.00024635473
107,1,0,1.1414101,0.78756046,1.1698473183409672,0.028437257,0.0008086776
108,1,0,1.1747787,0.81868863,1.242984822319975,0.06820607,0.004652068
109,1,0,1.2482731,0.8880782,1.104514291713989,0.1437589,0.02066662
110,1,0,1.1092572,0.7577872,1.00361024812273,0.10564697,0.011161282
111,1,0,1.0118229,0.6657734,0.9358670913560068,0.07595587,0.0057692938
112,1,0,0.94369006,0.60288596,0.9013855230271396,0.042304516,0.0017896721
113,1,0,0.90893936,0.5690479,0.8489284559487258,0.06001091,0.0036013094
114,1,0,0.8559878,0.49748826,0.9566012460333236,0.100613475,0.010123071
115,1,0,0.96456385,0.623044,1.1570972042153405,0.19253337,0.0370691
116,1,0,1.1619813,0.80672264,1.075821921020386,0.08615947,0.007423454
117,1,0,1.0812178,0.73136854,0.9216557632069202,0.15956199,0.025460029
118,1,0,0.92937326,0.58920693,0.8725762519281379,0.056797028,0.0032259023
119,1,0,0.8798704,0.5292361,0.9780350677136548,0.09816468,0.009636304
120,1,0,0.9861233,0.6428523,0.9418065574920056,0.04431677,0.001963976
121,1,0,0.9496715,0.6086366,1.0566151828057566,0.10694373,0.011436961
122,1,0,1.0632582,0.7137964,1.0216151814152852,0.041643023,0.0017341414
123,1,0,1.0298982,0.682009,0.9576131448961878,0.072285,0.0052251206
124,1,0,0.9655819,0.6240344,0.9571704103402844,0.008411467,7.075278e-05
125,1,0,0.9651363,0.6236017,0.9767321013101724,0.011595786,0.00013446224
126,1,0,0.9848132,0.6416874,0.9276915531231889,0.057121634,0.0032628812
127,1,0,0.9354551,0.5950029,0.9671833656619366,0.031728268,0.001006683
128,1,0,0.9752102,0.6331749,1.0018818986325355,0.026671767,0.0007113832
129,1,0,1.0100877,0.6642194,1.0331882610196286,0.023100495,0.0005336329
130,1,0,1.0413516,0.6924856,1.1778839696772736,0.13653243,0.018641103
131,1,0,1.182847,0.82625175,1.057700599906318,0.12514639,0.01566162
132,1,0,1.0642734,0.714787,1.0339726146122552,0.030300736,0.00091813464
133,1,1,1.0420849,0.69319797,-0.9837994986911668,2.0258844,4.1042075
134,1,1,-0.9913622,-0.5714421,0.8348703257670045,1.8262326,3.3351254
135,1,1,0.84177995,0.4790094,-0.7498831687449994,1.5916631,2.5333915
136,0,1,0.6942508,-0.30223393,1.0584317349593353,0.36418092,0.13262774
137,0,1,-0.9601507,0.7154548,-0.8059168194339144,0.15423387,0.023788087
138,0,1,0.7451,-0.37889695,0.7966290022444587,0.05152899,0.0026552367
139,0,1,-0.72905517,0.43022394,-0.6809410266615472,0.04811412,0.0023149687
140,0,1,0.6313436,-0.21620059,0.490351672785104,0.14099193,0.019878723
141,0,1,-0.45437217,-0.012469292,-0.413629352950442,0.040742815,0.0016599769
142,0,1,0.38460875,0.020047903,0.3797626832385723,0.0048460662,2.3484357e-05
143,0,1,-0.35331893,-0.09750414,-0.4433264619677888,0.09000754,0.008101358
144,0,1,0.4121945,0.0019545555,0.461284903578055,0.049090415,0.0024098689
145,0,1,-0.42789412,-0.039648533,-0.3818827882430926,0.04601133,0.0021170424
146,0,1,0.35508347,0.037044525,0.1043531620653239,0.2507303,0.06286569
147,0,1,-0.09863138,-0.045744896,-0.3408257800453413,0.24219438,0.05865812
148,0,1,0.31685352,0.055398703,0.4048823567582289,0.08802885,0.0077490783
149,0,1,-0.37634563,-0.08255315,-0.2816132101106334,0.09473243,0.008974234
150,0,1,0.26164055,0.07462573,0.2613657879594582,0.0002747476,7.548625e-08
151,0,1,-0.24427938,-0.12982774,-0.3072149809725881,0.06293559,0.0039608884
152,0,1,0.28552222,0.06736493,0.3883916148203421,0.10286939,0.010582112
153,0,1,-0.36123347,-0.092656136,-0.3416177671499905,0.01961571,0.00038477607
154,0,1,0.31759095,0.05508232,0.2513589165348726,0.066232026,0.004386681
155,0,1,-0.23502898,-0.12965798,-0.3781372106992107,0.14310822,0.020479962
156,0,1,0.3515985,0.038888454,0.3753976285669833,0.023799121,0.0005663982
157,0,1,-0.3493135,-0.09984231,-0.4292521417864088,0.07993865,0.006390188
158,0,1,0.39912462,0.010794163,0.4669675729241196,0.06784296,0.0046026674
159,0,1,-0.4330752,-0.034606695,-0.2204927821681641,0.21258241,0.04519128
160,0,1,0.20458007,0.08548069,0.2510136725426846,0.046433598,0.002156079
161,0,1,-0.23470998,-0.12964487,-0.3665569930993388,0.13184702,0.017383637
162,0,1,0.34081864,0.044374228,0.3725109164502953,0.031692266,0.0010043997
163,0,1,-0.3466637,-0.101346016,-0.2337407565226068,0.11292295,0.012751593
164,0,1,0.21695209,0.08390236,0.1435663513352691,0.07338573,0.0053854655
165,0,1,-0.13509703,-0.06773114,-0.0768860795284509,0.058210947,0.0033885143
166,0,1,0.07040954,0.071451664,0.0845259678297436,0.014116429,0.00019927356
167,0,1,-0.08017564,-0.044254303,-0.1242737986042321,0.04409816,0.0019446479
168,0,1,0.11468387,0.084181786,0.1928188307704492,0.07813497,0.0061050733
169,0,1,-0.18081832,-0.105378866,0.126832362142176,0.3076507,0.09464894
170,0,1,-0.11954188,-0.05277443,-0.2293448176242267,0.10980293,0.012056684
171,0,1,0.21284652,0.08447409,0.1769915372692803,0.03585498,0.0012855796
172,0,1,-0.16613674,-0.09430957,-0.2283915972095118,0.06225486,0.0038756677
173,0,1,0.21195602,0.08459115,0.2292516868244081,0.017295659,0.0002991398
174,0,1,-0.21457529,-0.1238842,-0.0212908758627827,0.19328442,0.03735887
175,0,1,0.018492699,0.029479027,-0.0089689210041479,0.02746162,0.00075414055
176,0,1,0.0069904327,0.019767761,-0.0437864340387679,0.050776865,0.00257829
177,0,1,0.039494276,0.04682684,0.0981884363711005,0.05869416,0.0034450046
178,0,1,-0.092894316,-0.04530883,-0.0282637209313514,0.0646306,0.004177114
179,0,1,0.025001764,0.034909487,-0.0326698077804916,0.057671573,0.0033260104
180,0,1,0.0291152,0.038315535,-0.0285090166190049,0.057624217,0.0033205503
181,0,1,0.025230408,0.035099268,-0.2069741177537283,0.23220453,0.053918943
182,0,1,0.19195247,0.08665085,0.2741465656906419,0.08219409,0.0067558684
183,0,1,-0.25608683,-0.12946057,-0.2439981582279138,0.012088671,0.00014613598
184,0,1,0.22652936,0.082386255,0.1655610344404912,0.060968325,0.0037171366
185,0,1,-0.15552664,-0.08571172,-0.128931556221564,0.026595086,0.0007072986
186,0,1,0.11903572,0.08475757,0.217646098707585,0.09861037,0.009724005
187,0,1,-0.20382762,-0.11968827,-0.2754259009828868,0.07159829,0.005126315
188,0,1,0.25586677,0.076140404,0.396948963415153,0.1410822,0.019904187
189,0,1,-0.36907673,-0.08755016,-0.5432438916437965,0.17416716,0.030334199
190,0,1,0.50472665,-0.074231625,0.4462178274291428,0.058508813,0.0034232812
191,0,1,-0.41414547,-0.0523777,-0.3241812580780463,0.08996421,0.008093559
192,0,1,0.3013413,0.06166935,0.5476974866407258,0.24635619,0.06069137
193,0,1,-0.5064204,0.051323175,-0.5923448318257996,0.08592445,0.0073830104
194,0,1,0.5500107,-0.12008858,0.6848776173944553,0.13486695,0.018189095
195,0,1,-0.62981987,0.25899553,-0.5130534851060031,0.11676639,0.01363439
196,0,1,0.4768176,-0.048757076,0.4180009929332722,0.05881661,0.0034593937
197,0,1,-0.38835526,-0.07372761,-0.4274477171326905,0.03909245,0.0015282198
198,0,1,0.39744878,0.011893034,0.3870689399549447,0.010379851,0.0001077413
199,0,1,-0.36002016,-0.093417645,-0.2523211578340736,0.10769901,0.011599076
200,0,1,0.23430157,0.080967665,0.1613610395675668,0.07294053,0.005320321
201,0,1,-0.15162706,-0.0824244,-0.2916665323449434,0.14003947,0.019611055
202,0,1,0.27101946,0.071965456,0.2928928128772665,0.021873355,0.00047844366
203,0,1,-0.273391,-0.12774253,-0.4739054399123961,0.20051444,0.040206037
204,0,1,0.44056153,-0.01887393,0.4253575673444296,0.015203953,0.00023116019
205,0,1,-0.39508414,-0.0684731,-0.2838409630327505,0.11124319,0.0123750465
206,0,1,0.2637186,0.07405853,0.1025045814212037,0.16121402,0.02598996
207,0,1,-0.09691143,-0.04561758,0.0447137364822842,0.14162517,0.020057688
208,0,1,-0.043082476,-0.024221659,-0.0400845027420833,0.002997972,8.987837e-06
209,0,1,0.0360384,0.04400611,0.0559472032668,0.019908804,0.0003963605
210,0,1,-0.053552628,-0.03376603,0.0327940623009483,0.086346686,0.0074557504
211,0,1,-0.031969547,-0.01422143,0.0245188832444513,0.056488432,0.003190943
212,0,1,-0.024252415,-0.00735569,-0.1316639951005958,0.10741158,0.011537247
213,0,1,0.12158871,0.08507156,0.1794326741417937,0.05784397,0.0033459247
214,0,1,-0.16840172,-0.09607983,-0.1054314238549913,0.062970296,0.003965258
215,0,1,0.09707785,0.08132815,-0.0143863186523165,0.111464165,0.01242426
216,0,1,0.012047052,0.024055243,-0.1271206152721959,0.13916767,0.019367639
217,0,1,0.117344856,0.08453989,0.0039160873365515,0.11342877,0.012866086
218,0,1,-0.005033016,0.009457111,0.0028837739035019,0.00791679,6.267557e-05
219,0,1,-0.004069805,0.010288715,0.0884974159937637,0.09256722,0.00856869
220,0,1,-0.08387327,-0.04457259,-0.0335664571053331,0.050306816,0.0025307757
221,0,1,0.02995205,0.039007425,-0.02533150641371,0.055283554,0.0030562712
222,0,1,0.022264242,0.032631397,-0.021625151088553,0.043889396,0.001926279
223,0,1,0.018803835,0.029739857,-0.0292735702607647,0.048077404,0.002311437
224,0,1,0.02594471,0.0356915,0.1559725056880974,0.1300278,0.016907228
225,0,1,-0.1466229,-0.0781064,-0.1975719943645968,0.050949097,0.0025958105
226,0,1,0.18316913,0.08720207,0.1466428503217041,0.036526278,0.001334169
227,0,1,-0.13795614,-0.0703609,-0.1655974801443513,0.027641341,0.0007640437
228,0,1,0.15329647,0.08747578,0.2280763915205348,0.07477993,0.0055920375
229,0,1,-0.21348715,-0.123482704,-0.1150295049437462,0.09845764,0.009693908
230,0,1,0.10604596,0.08288765,-0.0173584721192368,0.123404436,0.015228655
231,0,1,0.014821529,0.02639556,0.1349409965608639,0.12011947,0.014428686
232,0,1,-0.12708068,-0.0601604,-0.0837007211535612,0.043379955,0.0018818205
233,0,1,0.07677579,0.07638502,0.0053601051226022,0.071415685,0.0051002
234,0,1,-0.0063803196,0.008291721,0.0804759882534935,0.086856306,0.007544018
235,0,1,-0.076404095,-0.04391861,-0.1242035672154266,0.047799475,0.00228479
236,0,1,0.11461854,0.08417392,0.0973743386377457,0.017244205,0.0002973626
237,0,1,-0.09213638,-0.045249462,-0.0527087135761519,0.039427668,0.0015545409
238,0,1,0.047827005,0.0535717,0.0747876112039622,0.026960604,0.00072687416
239,0,1,-0.071106195,-0.043427706,0.0165929823864758,0.087699175,0.0076911454
240,0,1,-0.01685977,-0.0008409023,-0.0368672105567093,0.020007439,0.0004002976
241,0,1,0.03303504,0.0415442,0.0269066649131821,0.0061283745,3.7556973e-05
242,0,1,-0.026479244,-0.009329796,0.0897369767471514,0.11621622,0.0135062095
243,0,1,-0.08502793,-0.04467082,-0.2085320865514481,0.12350415,0.015253275
244,0,1,0.1934073,0.086538315,0.2230568218111575,0.029649526,0.0008790944
245,0,1,-0.20883942,-0.1217103,-0.2830351312190124,0.07419571,0.005505004
246,0,1,0.26296663,0.07426572,0.2562166049343912,0.0067500174,4.5562734e-05
247,0,1,-0.23952031,-0.12978983,-0.23824724035578,0.0012730658,1.6206966e-06
248,0,1,0.22115993,0.08326721,0.1492957497856197,0.07186419,0.0051644617
249,0,1,-0.1404202,-0.07259822,-0.1191134520005805,0.021306746,0.0004539774
250,0,1,0.10986209,0.08348465,0.1519271667368515,0.042065084,0.0017694713
251,0,1,-0.14286542,-0.07479,0.0606717852735001,0.2035372,0.04142739
252,0,1,-0.05795622,-0.037815094,0.0259329426622345,0.083889164,0.007037392
253,0,1,-0.025571346,-0.008524656,0.1145240789048975,0.14009543,0.01962673
254,0,1,-0.10809517,-0.04641223,-0.1706507095095717,0.06255554,0.0039131953
255,0,1,0.15801835,0.087596655,0.1281039467200573,0.029914409,0.0008948719
256,0,1,-0.12072492,-0.05395031,-0.1238466232453592,0.0031217039,9.745035e-06
257,0,1,0.114284754,0.084127426,0.0138489760892572,0.10043578,0.010087346
258,0,1,-0.014300108,0.0014014244,-0.1194492611204767,0.10514915,0.011056344
259,0,1,0.11017585,0.08353281,0.225689375217331,0.11551353,0.013343376
260,0,1,-0.21127725,-0.122653484,-0.1566616441579364,0.054615602,0.002982864
261,0,1,0.14494658,0.08711028,0.1755896199470101,0.030643046,0.00093899627
262,0,1,-0.16483498,-0.093281746,-0.1545420661599124,0.010292903,0.000105943844
263,0,1,0.14296627,0.08699632,0.3707048366603245,0.22773856,0.05186485
264,0,1,-0.34500575,-0.10226989,-0.2679066431117829,0.077099115,0.0059442734
265,0,1,0.24884915,0.07785463,0.2701842186945495,0.021335065,0.000455185
266,0,1,-0.2524271,-0.12964463,-0.3182556358634452,0.06582853,0.0043333955
267,0,1,0.29581714,0.06373787,0.3893444598332976,0.09352732,0.008747359
268,0,1,-0.36210728,-0.09210253,-0.3022163998814418,0.059890866,0.0035869158
269,0,1,0.28086066,0.06890869,0.3279904081397773,0.04712975,0.0022212134
270,0,1,-0.30573606,-0.12030125,-0.1240573113000849,0.18167876,0.03300717
271,0,1,0.114481926,0.084154606,0.11469984708642,0.00021792203,4.7490012e-08
272,0,1,-0.10825801,-0.04642272,-0.0582157774711933,0.05004223,0.002504225
273,0,1,0.052970648,0.057695627,0.0660364729996563,0.013065822,0.00017071572
274,0,1,-0.06295395,-0.042437553,0.1969532547031982,0.2599072,0.06755175
275,0,1,-0.18465257,-0.10811186,-0.2519803906704414,0.06732783,0.004533036
276,0,1,0.23398209,0.08102846,0.3478300695924745,0.11384797,0.012961361
277,0,1,-0.3239894,-0.11283755,-0.3955135541259937,0.07152417,0.0051157074
278,0,1,0.36776495,0.030044556,0.1505356794840184,0.21722928,0.047188558
279,0,1,-0.141572,-0.073634624,-0.1308795828080171,0.010692418,0.00011432779
280,0,1,0.12085581,0.08498335,0.0153146275330833,0.105541185,0.011138942
281,0,1,-0.015666962,0.00020503998,-0.0130423893136337,0.0026245723,6.8883796e-06
282,0,1,0.010792732,0.02299428,0.1380899019378998,0.12729716,0.016204568
283,0,1,-0.13000703,-0.06295967,-0.1535151472239868,0.023508117,0.00055263157
284,0,1,0.14200711,0.08693719,0.0164318619535497,0.12557524,0.015769143
285,0,1,-0.01670909,-0.00070858,0.0787660588926857,0.095475145,0.009115503
286,0,1,-0.0748117,-0.043773174,-0.2018975470663808,0.12708585,0.016150814
287,0,1,0.18721056,0.08697605,0.3772041789327058,0.18999362,0.036097575
288,0,1,-0.35097098,-0.098884344,-0.2681766868153907,0.08279431,0.0068548974
289,0,1,0.24910116,0.07779455,0.1486804681540197,0.1004207,0.010084317
290,0,1,-0.13984847,-0.072081566,-0.0335267219202797,0.10632175,0.011304315
291,0,1,0.029915571,0.03897667,-0.177095211923,0.20701078,0.04285346
292,0,1,0.1640389,0.08766198,0.0415071959995323,0.1225317,0.015014017
293,0,1,-0.040093422,-0.021518469,-0.0132941356178779,0.026799288,0.0007182018
294,0,1,0.011028051,0.02319336,0.1701007938690009,0.15907274,0.025304137
295,0,1,-0.15974116,-0.08918667,-0.082716335810129,0.077024825,0.0059328238
296,0,1,0.07585621,0.07567549,0.3340313202691973,0.2581751,0.066654384
297,0,1,-0.31129646,-0.11819601,-0.1645656098779957,0.14673086,0.021529945
298,0,1,0.15233254,0.08744335,0.1680326503207916,0.015700102,0.0002464932
299,0,1,-0.15782094,-0.08761239,-0.2322593561771362,0.07443842,0.0055410787
300,0,1,0.21556854,0.08409929,0.1486136705225158,0.066954866,0.0044829543
301,0,1,-0.1397872,-0.072025776,-0.2916932398345091,0.15190604,0.023075446
302,0,1,0.2710445,0.071958065,0.3305513569613825,0.059506863,0.0035410668
303,0,1,-0.30809355,-0.11942577,-0.3156487338217055,0.0075551867,5.7080848e-05
304,0,1,0.29338646,0.06462145,0.3201812495770739,0.026794791,0.0007179608
305,0,1,-0.2985456,-0.122733116,-0.2541451828952179,0.044400424,0.0019713975
306,0,1,0.23600411,0.0806334,0.3778246395618914,0.14182052,0.02011306
307,0,1,-0.3515408,-0.09855151,-0.3290775598346065,0.022463232,0.0005045968
308,0,1,0.30590534,0.059894323,0.5175694905633339,0.21166414,0.04480171
309,0,1,-0.47910738,0.016122103,-0.4626663154042414,0.016441077,0.000270309
310,0,1,0.43013978,-0.010960579,0.4804802904052523,0.050340503,0.0025341662
311,0,1,-0.44538665,-0.022087336,-0.2361207416690445,0.2092659,0.043792218
312,0,1,0.21917415,0.083574295,0.135725607988641,0.083448544,0.0069636595
313,0,1,-0.12780976,-0.060862064,-0.1915750691713453,0.0637653,0.0040660137
314,0,1,0.177567,0.08744216,0.3133349904972915,0.135768,0.018432949
315,0,1,-0.29223824,-0.12426877,-0.1999823037854473,0.092255935,0.008511158
316,0,1,0.18542123,0.087082624,0.2561416189034768,0.070720404,0.0050013755
317,0,1,-0.23945093,-0.12978792,-0.1427134853870533,0.096737444,0.009358133
318,0,1,0.13191366,0.08615756,0.1879387399059608,0.056025073,0.0031388088
319,0,1,-0.17629218,-0.10206914,-0.2955489718896027,0.119256794,0.014222183
320,0,1,0.27464128,0.07087207,0.3862922034396741,0.111650914,0.012465927
321,0,1,-0.35930872,-0.09386301,-0.3693988905069005,0.010090172,0.00010181158
322,0,1,0.3434651,0.043058634,0.328216833564054,0.015248269,0.0002325097
323,0,1,-0.30594468,-0.120224,-0.2424260314930664,0.06351864,0.004034618
324,0,1,0.2250619,0.082634926,0.1818270499152703,0.04323484,0.0018692514
325,0,1,-0.17062306,-0.0977931,-0.0352271341495407,0.13539593,0.018332059
326,0,1,0.031502962,0.040284872,-0.096709229415834,0.12821218,0.016438365
327,0,1,0.08892846,0.079722404,-0.07885154492224,0.16778001,0.028150132
328,0,1,0.07224512,0.072879314,0.1624304396452904,0.090185314,0.008133391
329,0,1,-0.15261984,-0.08326745,-0.1120166038543195,0.040603235,0.0016486227
330,0,1,0.10323048,0.08242154,0.2184399695481138,0.11520949,0.013273227
331,0,1,-0.20456433,-0.119992256,-0.1243497141981277,0.08021462,0.006434385
332,0,1,0.11475444,0.08419299,-0.0525249568213284,0.16727939,0.027982395
333,0,1,0.047655344,0.05343342,0.1543639364762379,0.106708586,0.011386722
334,0,1,-0.14512825,-0.07679558,-0.2004520146381736,0.055323765,0.003060719
335,0,1,0.18586016,0.0870564,0.1323056834503426,0.053554475,0.002868082
336,0,1,-0.12463069,-0.057789087,-0.1759082517808932,0.051277563,0.0026293884
337,0,1,0.16293001,0.08765745,0.2195569944684239,0.056626976,0.0032066144
338,0,1,-0.20559812,-0.12041712,-0.2832088141647677,0.0776107,0.006023421
339,0,1,0.26312923,0.0742197,0.3347912429690245,0.07166201,0.0051354435
340,0,1,-0.31199622,-0.11792016,-0.3646713764467497,0.052675158,0.0027746723
341,0,1,0.33906293,0.045237303,0.3697492564658713,0.030686319,0.0009416502
342,0,1,-0.3441291,-0.10275483,-0.2705008731320446,0.07362822,0.005421114
