,state,label,pred,predbase,target,mae,mse
111,1,0,0.120211124,-0.01797223,-0.1750392674430858,0.2952504,0.08717279
112,1,0,0.0066583157,0.13887644,0.0548248620305678,0.048166547,0.0023200163
113,1,0,0.15156364,-0.05206752,0.017717077576504,0.13384657,0.017914902
114,1,0,0.12809706,-0.026722193,-0.067259430679663,0.19535649,0.038164157
115,1,0,0.07446098,0.036564827,-0.0658111627355131,0.14027214,0.019676274
116,1,0,0.075374365,0.035148382,-0.1051344325130472,0.18050879,0.032583423
117,1,0,0.050603867,0.07364488,-0.304245788573537,0.35484967,0.12591828
118,1,0,-0.0742445,0.22590184,-0.4254337889876982,0.3511893,0.123333916
119,1,0,-0.14970255,0.2456398,-0.6339906282783421,0.4842881,0.23453496
120,1,0,-0.27846193,0.14448237,-0.7478133631007284,0.4693514,0.22029075
121,1,0,-0.3480804,-0.020200253,-0.7503020097494084,0.40222162,0.16178223
122,1,0,-0.34959698,-0.024499178,-0.5799921743591967,0.2303952,0.05308195
123,1,0,-0.24526763,0.18349695,-0.5042726199340164,0.259005,0.0670836
124,1,0,-0.19854856,0.2246213,-0.482670799919132,0.28412226,0.08072546
125,1,0,-0.18518472,0.23280644,-0.5411400721805664,0.35595536,0.12670422
126,1,0,-0.22131968,0.206851,-0.3991997154896798,0.17788005,0.031641312
127,1,0,-0.13340497,0.24690652,-0.4204820117576084,0.28707704,0.08241323
128,1,0,-0.14662814,0.24610782,-0.5583051116935183,0.41167694,0.16947791
129,1,0,-0.23190641,0.19707751,-0.5286517765755026,0.29674536,0.08805781
130,1,0,-0.2136116,0.21338058,-0.5401034625319077,0.32649183,0.10659692
131,1,0,-0.22068048,0.20741177,-0.4797170439368066,0.25903657,0.067099944
132,1,0,-0.18335605,0.23378992,-0.5858042106156836,0.40244818,0.16196454
133,1,0,-0.24884558,0.17963839,-0.4944899056831788,0.24564433,0.06034114
134,1,0,-0.1924982,0.22854161,-0.5775146690057729,0.38501644,0.14823766
135,1,0,-0.24374199,0.18511462,-0.4186841022208476,0.1749421,0.03060474
136,1,0,-0.14551163,0.24625182,-0.4108960425752479,0.2653844,0.070428886
137,1,1,-0.14067388,0.2467134,0.3896286005273577,0.53030246,0.2812207
138,1,1,0.40450478,-0.13339949,-0.3909039395407991,0.7954087,0.63267505
139,1,1,-0.12824726,0.24667788,0.2465602076754818,0.37480748,0.14048064
140,1,1,0.27318025,-0.1491983,-0.1475683745843192,0.42074862,0.1770294
141,1,1,0.023914099,0.11412144,0.1784202709362268,0.15450618,0.02387216
142,1,1,0.22989535,-0.12887955,-0.011411440754002,0.2413068,0.05822897
143,1,1,0.10969472,-0.0061295033,0.0870127357248256,0.022681981,0.00051447225
144,1,1,0.17193913,-0.073198795,-0.1667156435337835,0.33865476,0.11468704
145,1,1,0.011884689,0.13153458,0.3642704427122911,0.35238576,0.12417572
146,1,1,0.37921786,-0.14179897,-0.1684438138867978,0.54766166,0.29993328
147,1,1,0.010799408,0.1330707,0.1581568520541143,0.14735745,0.021714218
148,1,1,0.21703625,-0.117066145,-0.2418486391485719,0.4588849,0.21057534
149,1,1,-0.035229683,0.19111538,0.0741799016626498,0.109409586,0.011970458
150,1,1,0.16381311,-0.06487107,-0.1359649140315517,0.29977804,0.08986688
151,1,1,0.031208515,0.10326719,0.2952504111146057,0.2640419,0.06971812
152,1,1,0.3101964,-0.14282799,-0.3134110857943186,0.6236075,0.38888633
153,1,1,-0.079966545,0.22966838,0.1728474522508638,0.252814,0.06391492
154,1,1,0.22635841,-0.12565851,-0.0626827135183285,0.28904113,0.083544776
155,1,1,0.07734585,0.032091856,0.1020953294179953,0.02474948,0.0006125368
156,1,1,0.1814928,-0.0828228,-0.0507979255968824,0.23229073,0.053958982
157,1,1,0.08483958,0.022590637,0.1721366505996657,0.08729707,0.007620778
158,1,1,0.22590733,-0.12524629,-0.2271433137923075,0.45305064,0.20525488
159,1,1,-0.026019335,0.18079042,0.1002953981525451,0.12631473,0.01595541
160,1,1,0.18035245,-0.0816834,-0.1244753311094419,0.30482778,0.092919976
161,1,1,0.03843379,0.09233999,0.1184517811005045,0.08001799,0.006402879
162,1,1,0.19185781,-0.09305906,-0.0613748778419687,0.2532327,0.0641268
163,1,1,0.0781703,0.030816078,0.1786378206656365,0.10046752,0.0100937225
164,1,1,0.23003387,-0.12900543,-0.2200232838735614,0.45005715,0.20255144
165,1,1,-0.021558285,0.17553163,0.2442481549416357,0.26580644,0.07065306
166,1,1,0.2717104,-0.14922976,-0.2070701768100025,0.47878057,0.22923084
167,1,1,-0.013438463,0.16555786,0.2497943614675,0.26323283,0.069291525
168,1,1,0.27523613,-0.14911366,-0.136869868480161,0.41210598,0.16983134
169,1,1,0.030639172,0.10412073,0.2707134894824148,0.2400743,0.057635672
170,1,1,0.28853798,-0.14739847,-0.100217368699901,0.38875535,0.15113072
171,1,1,0.053699017,0.06885004,0.0278784454170875,0.025820572,0.00066670193
172,1,1,0.13452053,-0.033765078,-0.0397934604917851,0.17431399,0.030385368
173,1,1,0.09178114,0.014472961,0.0814743965272204,0.010306746,0.00010622901
174,1,1,0.16843176,-0.06962037,-0.2348175228262405,0.40324926,0.16260996
175,1,1,-0.030826569,0.18627119,0.1135791198973481,0.1444057,0.020853003
176,1,1,0.1887691,-0.09003186,0.0014703453916253,0.18729876,0.035080824
177,1,1,0.11783123,-0.015308857,-0.1790493620412285,0.2968806,0.088138096
178,1,1,0.004140854,0.1423583,0.359582182173535,0.35544133,0.12633854
179,1,1,0.37453914,-0.14287972,-0.6276897581298688,1.002229,1.004463
180,1,1,-0.2745943,0.14937449,0.5053452943637939,0.7799396,0.60830575
181,1,1,0.5193434,-0.006239176,-0.5200147735716478,1.0393581,1.0802653
182,1,1,-0.20827746,0.21759605,0.4219092555304446,0.6301867,0.39713526
183,1,1,0.43663383,-0.11661291,-0.412233080100528,0.84886694,0.7205751
184,1,1,-0.14150453,0.24665308,0.3838124226520794,0.52531695,0.2759579
185,1,1,0.39870834,-0.13570428,-0.4257380290866788,0.8244464,0.6797118
186,1,1,-0.14989114,0.24560714,0.3507157933405986,0.5006069,0.25060725
187,1,1,0.365685,-0.14451599,-0.2533255233996514,0.6190105,0.383174
188,1,1,-0.042413473,0.19864511,0.195434869176442,0.23784834,0.056571834
189,1,1,0.24069786,-0.13858628,-0.2937137648694379,0.53441167,0.28559583
190,1,1,-0.06766677,0.22113085,0.3117671165620899,0.3794339,0.14397009
191,1,1,0.32673836,-0.14531088,-0.3239736816881731,0.650712,0.42342612
192,1,1,-0.08655739,0.2335589,0.0611419129940467,0.1476993,0.021815082
193,1,1,0.15556097,-0.056278467,0.0322353705706768,0.1233256,0.015209204
194,1,1,0.13727474,-0.036761284,-0.0414659946095197,0.17874074,0.031948254
195,1,1,0.09072542,0.015702486,-0.080562956662328,0.17128837,0.029339707
196,1,1,0.06607747,0.049600124,-0.0271620874117477,0.09323956,0.008693616
197,1,1,0.09975171,0.005242586,-0.0588095494309617,0.15856126,0.025141673
198,1,1,0.07978749,0.028543472,-0.0153059943307245,0.09509349,0.0090427715
199,1,1,0.10723591,-0.003332138,-0.2101249368083633,0.31736085,0.10071791
200,1,1,-0.015353441,0.1679554,-0.0026448041862598,0.012708637,0.00016150945
201,1,1,0.115231276,-0.012388468,0.0147898479706993,0.100441426,0.01008848
202,1,1,0.12624693,-0.024680138,0.0675637823997692,0.05868315,0.0034437121
203,1,1,0.15962529,-0.060527325,-0.0137788226751052,0.17340411,0.030068986
204,1,1,0.10820007,-0.0044305325,0.0276239202926817,0.08057615,0.006492516
205,1,1,0.1343596,-0.033589125,-0.0125431824113921,0.14690278,0.021580428
206,1,1,0.10898042,-0.0053179264,-0.070311416322184,0.17929184,0.032145567
207,1,1,0.072537184,0.039551497,-0.029505581070325,0.102042764,0.010412726
208,1,1,0.09827256,0.0069475174,-0.0737274715490237,0.17200004,0.029584013
209,1,1,0.07038474,0.042898178,-0.0083276307519777,0.078712374,0.006195638
210,1,1,0.11164212,-0.008336782,-0.0115647312322266,0.123206854,0.015179928
211,1,1,0.10959816,-0.0060195923,0.0582779166662379,0.051320244,0.0026337674
212,1,1,0.15374827,-0.054373264,0.0969221330956409,0.056826144,0.0032292106
213,1,1,0.1782155,-0.07954192,-0.0283847605083602,0.20660026,0.04268367
214,1,1,0.09897971,0.006131649,0.1615015764183738,0.06252186,0.003908983
215,1,1,0.21915817,-0.119035244,-0.2532328623542987,0.47239104,0.2231533
216,1,1,-0.042355776,0.19858694,0.2990247031010611,0.34138048,0.11654063
217,1,1,0.31397796,-0.1432898,-0.2709670199678076,0.58494496,0.3421606
218,1,1,-0.05344963,0.20926046,0.2223535837408614,0.2758032,0.07606741
219,1,1,0.25779605,-0.14830995,-0.1705488127530521,0.42834485,0.18347931
220,1,1,0.009477854,0.13493466,0.0449758516574791,0.035497997,0.0012601077
221,1,1,0.14533281,-0.045441866,0.0404135235416793,0.104919285,0.011008056
222,1,1,0.142447,-0.04234743,-0.0772099934627705,0.21965699,0.048249193
223,1,1,0.0681901,0.046312332,0.1863678976847147,0.1181778,0.013965993
224,1,1,0.234941,-0.13343644,-0.2722007008550093,0.5071417,0.2571927
225,1,1,-0.054221153,0.20995808,0.3413105317413207,0.39553168,0.15644531
226,1,1,0.3562889,-0.14566445,-0.3989433021630497,0.7552322,0.5703757
227,1,1,-0.1332457,0.24690461,0.3984170201978769,0.5316627,0.28266522
228,1,1,0.4132588,-0.12949586,-0.3232556076949495,0.7365144,0.54245347
229,1,1,-0.08610988,0.23331046,0.380762701776113,0.46687257,0.21797
230,1,1,0.39566827,-0.13682342,-0.2979246278353322,0.6935929,0.4810711
231,1,1,-0.070296764,0.22309399,0.1829203330565607,0.2532171,0.0641189
232,1,1,0.23275232,-0.13146496,-0.1581332392764047,0.39088556,0.15279151
233,1,1,0.017275572,0.12381387,0.0169110758447086,0.00036449544,1.3285693e-07
234,1,1,0.12758732,-0.026161194,0.1217925010828722,0.0057948157,3.357989e-05
235,1,1,0.19397497,-0.09512472,0.0446579862578451,0.14931698,0.02229556
236,1,1,0.14513159,-0.045226574,0.0195144851922659,0.1256171,0.015779655
237,1,1,0.12923312,-0.02797389,0.0382372439075435,0.09099588,0.00828025
238,1,1,0.14107084,-0.04086542,0.0228942855137979,0.11817656,0.013965699
239,1,1,0.13136959,-0.030320168,0.1444206786047002,0.013051093,0.00017033101
240,1,1,0.20832276,-0.10889268,-0.2672692178372871,0.475592,0.22618774
241,1,1,-0.05113697,0.20713496,0.0843473918336181,0.13548437,0.018356014
242,1,1,0.17025113,-0.0714798,-0.1460324455690158,0.31628358,0.1000353
243,1,1,0.024879694,0.11269617,-0.0158194536519022,0.040699147,0.0016564205
244,1,1,0.10691142,-0.0029625893,-0.0535628716339577,0.1604743,0.025752
245,1,1,0.08309603,0.024641275,0.0982106450943436,0.01511462,0.00022845175
246,1,1,0.17903161,-0.08036113,-0.1332761513734848,0.31230778,0.09753615
247,1,1,0.03289914,0.100724936,0.2647805677706421,0.23188144,0.053769004
248,1,1,0.2847643,-0.14808917,-0.3152216179385578,0.5999859,0.3599831
249,1,1,-0.08109617,0.23037052,0.2316610005345767,0.3127572,0.09781706
250,1,1,0.2637105,-0.14897013,-0.2081158560090901,0.47182637,0.22262013
251,1,1,-0.014094353,0.16638112,0.0476518048766889,0.061746158,0.003812588
252,1,1,0.14702559,-0.047249317,-0.001231772645426,0.14825736,0.021980245
253,1,1,0.11612415,-0.013392925,0.0958594959841652,0.020264655,0.00041065627
254,1,1,0.17754221,-0.078866005,-0.1981738298988697,0.37571603,0.14116253
255,1,1,-0.007859468,0.15842056,0.2864418176164314,0.29430127,0.08661324
256,1,1,0.30136824,-0.14478445,-0.1416149299247155,0.44298315,0.19623408
257,1,1,0.027656078,0.10857749,0.1117107655827593,0.084054686,0.0070651905
258,1,1,0.18758535,-0.088865995,-0.0017874556598305,0.18937281,0.035862062
259,1,1,0.1157732,-0.012997866,-0.0478742240394827,0.16364743,0.02678048
260,1,1,0.08668375,0.020427942,0.2397434863519487,0.15305974,0.023427283
261,1,1,0.26884747,-0.1492207,-0.2322992489800013,0.50114673,0.25114805
262,1,1,-0.029249191,0.18449426,0.2209859335032842,0.25023514,0.06261762
263,1,1,0.25692725,-0.14818001,-0.3135626456878797,0.5704899,0.3254587
264,1,1,-0.08006096,0.22972798,0.3527938542416926,0.4328548,0.18736328
265,1,1,0.36776042,-0.14418101,-0.3960359457538769,0.7637963,0.5833848
266,1,1,-0.13143826,0.24685574,0.2880610829597803,0.41949934,0.17597969
267,1,1,0.3029914,-0.14445138,-0.2426525250782658,0.5456439,0.2977273
268,1,1,-0.035732508,0.19165754,0.2273540137749066,0.26308653,0.06921452
269,1,1,0.2609737,-0.14871454,-0.2488753336994285,0.509849,0.25994602
270,1,1,-0.039628267,0.19578171,0.2156863223797565,0.2553146,0.06518554
271,1,1,0.2535603,-0.14759445,-0.2479563863626475,0.5015167,0.251519
272,1,1,-0.0390532,0.19518232,0.1854409383242172,0.22449414,0.05039762
273,1,1,0.23435235,-0.13290739,-0.2636686659644809,0.498021,0.24802493
274,1,1,-0.04888463,0.20501304,0.1352743243819092,0.18415895,0.033914518
275,1,1,0.20252252,-0.10337472,-0.0610472630948231,0.26356977,0.06946903
276,1,1,0.07837677,0.030496359,0.028601785139068,0.049774986,0.0024775492
277,1,1,0.13497782,-0.034263134,0.0657423376546106,0.06923548,0.0047935518
278,1,1,0.1584723,-0.059324503,-0.0511138300317401,0.20958613,0.043926347
279,1,1,0.084640265,0.022825003,0.1429146990619343,0.058274433,0.0033959094
280,1,1,0.20736766,-0.10798907,-0.197114413155782,0.40448207,0.16360575
281,1,1,-0.007194519,0.15755558,0.1085300175615513,0.115724534,0.013392168
282,1,1,0.18556976,-0.08687496,-0.1096909156453769,0.29526067,0.08717886
283,1,1,0.047736168,0.07807636,-0.0379757319253473,0.0857119,0.007346529
284,1,1,0.09292793,0.013139486,0.061462732864673,0.0314652,0.0009900588
285,1,1,0.15576386,-0.056491137,-0.0377729363917276,0.1935368,0.037456494
286,1,1,0.09305549,0.012990236,-0.1010576762490469,0.19411317,0.03767992
287,1,1,0.053170204,0.0696702,-0.0509611964717722,0.1041314,0.010843349
288,1,1,0.08473635,0.02271223,0.1160873454826902,0.031351,0.0009828852
289,1,1,0.19035888,-0.09159207,-0.029033752416383,0.21939263,0.048133124
290,1,1,0.09857035,0.006604433,-0.1037999509142753,0.2023703,0.04095374
291,1,1,0.051443815,0.07234573,0.0195015187222358,0.031942297,0.0010203103
292,1,1,0.12922525,-0.027965069,0.0792189925442379,0.050006263,0.0025006263
293,1,1,0.16700363,-0.06815648,-0.022890368103547,0.189894,0.036059733
294,1,1,0.10244775,0.002143383,-0.0075483842813097,0.10999613,0.01209915
295,1,1,0.11213446,-0.008893967,-0.0582439821289719,0.17037845,0.029028814
296,1,1,0.08014417,0.028121471,0.0834224771882561,0.0032783076,1.0747301e-05
297,1,1,0.1696651,-0.07088184,-0.0094005216938835,0.17906561,0.032064494
298,1,1,0.110964775,-0.0075702667,-0.0564201153854919,0.1673849,0.028017702
299,1,1,0.081294775,0.026764154,0.0514448634583892,0.029849913,0.0008910173
300,1,1,0.14942479,-0.04980135,-0.0447732752296508,0.19419807,0.03771289
301,1,1,0.0886395,0.01813817,-0.0562115966255865,0.14485109,0.020981837
302,1,1,0.081425905,0.026608706,0.1153801816694213,0.033954278,0.001152893
303,1,1,0.18991065,-0.09115243,-0.0586923170218782,0.24860297,0.061803438
304,1,1,0.0798614,0.028455019,0.1896446142334937,0.10978322,0.012052354
305,1,1,0.23702145,-0.13530421,-0.2198745595910844,0.456896,0.20875396
306,1,1,-0.021465063,0.17541957,0.1674448421790439,0.1889099,0.03568695
307,1,1,0.22292948,-0.12251592,-0.1807433632177644,0.40367284,0.16295177
308,1,1,0.003077507,0.14381838,0.2097326968671331,0.20665519,0.042706367
309,1,1,0.24977851,-0.14660192,-0.2287508629940053,0.4785294,0.22899038
310,1,1,-0.027026415,0.18195486,0.1248369367005164,0.15186335,0.023062477
311,1,1,0.1959045,-0.096999645,-0.2557690596317941,0.45167357,0.20400901
312,1,1,-0.04394245,0.20018578,0.3760374768079164,0.41997993,0.17638314
313,1,1,0.39095688,-0.13843465,-0.1968629066577483,0.5878198,0.34553215
314,1,1,-0.007036686,0.15734982,0.3403427174666644,0.34737942,0.12067246
315,1,1,0.3553214,-0.14574885,-0.2659326379086986,0.6212541,0.38595665
316,1,1,-0.0503006,0.20635271,0.0346216488563095,0.08492225,0.007211788
317,1,1,0.13878393,-0.038396835,-0.1612233622318966,0.30000728,0.09000437
318,1,1,0.015334368,0.12661028,0.1915509847502208,0.17621662,0.031052297
319,1,1,0.2382319,-0.13638663,-0.1785449002691574,0.41677678,0.17370288
320,1,1,0.0044574738,0.14192247,0.160223655910332,0.15576619,0.024263106
321,1,1,0.21834755,-0.118284464,-0.1105248729654992,0.3288724,0.10815706
322,1,1,0.047211647,0.07888532,0.1038281073667923,0.056616463,0.003205424
323,1,1,0.18259025,-0.0839169,-0.024844440100201,0.20743468,0.043029148
324,1,1,0.10121441,0.0035595894,0.0230728853197916,0.078141525,0.006106098
325,1,1,0.13148236,-0.030443668,-0.0007279858314364,0.13221034,0.017479574
326,1,1,0.11644244,-0.013750315,0.0432795335482381,0.07316291,0.005352812
327,1,1,0.14425969,-0.044292927,-0.0192097680914784,0.16346946,0.026722265
328,1,1,0.104771614,-0.0005180836,-0.1150052438435649,0.21977687,0.048301872
329,1,1,0.04439187,0.083224535,0.1780290035050495,0.13363713,0.017858883
330,1,1,0.22964716,-0.12865353,-0.2148307888643552,0.44447795,0.19756064
331,1,1,-0.018303394,0.17159486,0.0978296452753459,0.11613304,0.013486884
332,1,1,0.17879033,-0.08011961,-0.0554867813909965,0.23427711,0.054885767
333,1,1,0.081882715,0.026070595,0.0900715173943345,0.008188799,6.7056426e-05
334,1,1,0.17387581,-0.07516527,0.0404745352528825,0.13340127,0.0177959
335,1,1,0.14248586,-0.042388916,-0.2349043839374327,0.37739024,0.14242339
336,1,1,-0.030880928,0.18633151,0.3073139201955079,0.33819485,0.114375755
337,1,1,0.32227945,-0.14473295,-0.2643818606624557,0.58666134,0.34417152
338,1,1,-0.04933071,0.20543766,0.194771583974664,0.2441023,0.059585933
339,1,1,0.24027658,-0.13821101,-0.1898468409689191,0.43012342,0.18500616
340,1,1,-0.0026352406,0.15154171,0.106259796481837,0.10889503,0.011858128
341,1,1,0.18413115,-0.08544898,-0.0638683238837116,0.24799946,0.06150373
342,1,1,0.076598644,0.033250093,0.0948513315606853,0.018252686,0.00033316054
343,1,1,0.17690372,-0.07822251,-0.0862313718692244,0.2631351,0.069240086
344,1,1,0.062506676,0.05515957,0.1422461823060921,0.07973951,0.0063583897
