,state,label,pred,predbase,target,mae,mse
153,0,1,-0.21379983,-0.19959366,-0.1938181977195621,0.019981638,0.00039926585
154,0,1,0.18574345,0.15558112,0.066800487748039,0.11894296,0.014147428
155,0,1,-0.07034969,-0.07084012,-0.094939971217542,0.024590276,0.00060468167
156,0,1,0.089169264,0.072612405,0.0723909635285731,0.016778298,0.00028151128
157,0,1,-0.07586205,-0.07568014,0.0653575446187186,0.14121959,0.019942971
158,0,1,-0.06892657,-0.06959045,-0.0712620043132092,0.0023354292,5.4542297e-06
159,0,1,0.06587756,0.051635146,0.104454788728439,0.03857723,0.0014882026
160,0,1,-0.10707593,-0.10338569,-0.007720908140073,0.09935502,0.0098714195
161,0,1,0.0032106638,-0.0054649115,-0.0728133635183125,0.076024026,0.0057796524
162,0,1,0.067404985,0.053017378,0.2905551314755172,0.22315013,0.04979598
163,0,1,-0.27982295,-0.2576059,-0.4580303584321028,0.17820743,0.031757887
164,0,1,0.43265283,0.32545698,0.3690037367758594,0.06364909,0.0040512066
165,0,1,-0.34979713,-0.31730044,-0.3468714063430462,0.0029257238,8.559859e-06
166,0,1,0.33140266,0.26496756,0.3916639305220315,0.06026128,0.0036314218
167,0,1,-0.3696779,-0.33385098,-0.3084567529983633,0.061221153,0.0037480295
168,0,1,0.2954253,0.2397641,0.3913362861169258,0.095910996,0.009198919
169,0,1,-0.36939132,-0.33361423,-0.3219071715384156,0.04748416,0.0022547455
170,0,1,0.30807364,0.24900973,0.3548436337561302,0.046770006,0.0021874334
171,0,1,-0.3372959,-0.30679786,-0.2647467840665538,0.072549105,0.005263373
172,0,1,0.25397575,0.20732605,0.2669492116901677,0.012973458,0.0001683106
173,0,1,-0.2584083,-0.23894393,-0.1964163534528671,0.06199196,0.0038430032
174,0,1,0.18826067,0.15760887,0.2373889036093948,0.049128234,0.0024135835
175,0,1,-0.23134398,-0.21514928,-0.1246694368003626,0.106674545,0.011379458
176,0,1,0.118339896,0.098502636,0.1552832372647972,0.036943346,0.0013648109
177,0,1,-0.15503871,-0.14687562,-0.1014988597068413,0.053539857,0.0028665164
178,0,1,0.095613,0.07837331,0.1091832593420709,0.0135702565,0.00018415187
179,0,1,-0.11155808,-0.107458234,-0.0003938390326285,0.11116424,0.012357488
180,0,1,-0.0040237904,-0.012074947,0.1137873492275953,0.117811136,0.013879464
181,0,1,-0.11591864,-0.11141944,-0.3382596815724228,0.22234103,0.049435534
182,0,1,0.323377,0.25965726,0.280507693772076,0.04286933,0.0018377794
183,0,1,-0.27073884,-0.24970055,-0.1646817091161418,0.10605714,0.011248116
184,0,1,0.15743053,0.13219726,0.179122915919448,0.02169238,0.00047055937
185,0,1,-0.17735386,-0.16699302,-0.1370677254543757,0.04028614,0.001622973
186,0,1,0.1304754,0.10910666,0.0978484193482998,0.03262698,0.0010645197
187,0,1,-0.10080707,-0.097688794,-0.1673092644688723,0.0665022,0.0044225426
188,0,1,0.15998948,0.13435113,0.1126619988160861,0.047327474,0.0022398897
189,0,1,-0.114853024,-0.11045158,-0.0155229465451076,0.099330075,0.009866464
190,0,1,0.010912895,0.0015753508,0.065914266350181,0.05500137,0.0030251509
191,0,1,-0.06947589,-0.07007265,-0.0035215573091442,0.065954335,0.0043499744
192,0,1,-0.0009356737,-0.009253025,0.1047911695789491,0.105726846,0.011178166
193,0,1,-0.10739517,-0.103675485,0.0058750722203764,0.113270245,0.012830148
194,0,1,-0.010213971,-0.017729998,0.0401639947177407,0.050377965,0.0025379395
195,0,1,-0.044068575,-0.04777682,-0.1276623506044407,0.08359377,0.0069879186
196,0,1,0.121270895,0.10107458,0.0760527536642101,0.04521814,0.00204468
197,0,1,-0.079471946,-0.07885027,-0.0176873065497411,0.06178464,0.0038173418
198,0,1,0.0130496025,0.0035274029,0.0613260458714566,0.048276443,0.002330615
199,0,1,-0.06495035,-0.06609917,-0.0119145173570061,0.05303583,0.002812799
200,0,1,0.007350564,-0.0016800165,-0.1603847153862909,0.16773528,0.028135125
201,0,1,0.15324295,0.12865794,0.1792728926822226,0.026029944,0.000677558
202,0,1,-0.17749429,-0.16711879,-0.0238030006026963,0.15369129,0.023621013
203,0,1,0.019086003,0.00904274,-0.0657808682707912,0.084866874,0.0072023864
204,0,1,0.06047976,0.046746492,0.0491746755351429,0.011305086,0.00012780497
205,0,1,-0.052961588,-0.055576086,0.0988121396921193,0.15177372,0.023035262
206,0,1,-0.10172212,-0.09852016,0.0087555509911114,0.11047767,0.012205316
207,0,1,-0.013058066,-0.02032733,0.0649223126579199,0.07798038,0.006080939
208,0,1,-0.06849766,-0.06921387,0.0311656456952189,0.0996633,0.009932774
209,0,1,-0.035185933,-0.039996266,0.066091353066523,0.101277284,0.010257089
210,0,1,-0.06965065,-0.07022607,-0.005618677692768,0.06403197,0.0041000936
211,0,1,0.0011349916,-0.007360935,0.0544592382171005,0.053324245,0.0028434752
212,0,1,-0.05817628,-0.060151935,0.0176506130943756,0.07582689,0.0057497174
213,0,1,-0.02184105,-0.028331876,0.0155938803751269,0.037434928,0.0014013739
214,0,1,-0.019810796,-0.026491046,-0.1100641510542828,0.09025335,0.008145668
215,0,1,0.104020834,0.085857034,0.178056400824915,0.07403557,0.0054812655
216,0,1,-0.17635858,-0.16609764,-0.2333899113824045,0.057031333,0.003252573
217,0,1,0.2239443,0.18522656,0.196859573618483,0.027084738,0.00073358306
218,0,1,-0.19387484,-0.18181431,-0.0168905902945246,0.17698425,0.031323425
219,0,1,0.012263179,0.0028084517,0.0278887959856317,0.015625617,0.0002441599
220,0,1,-0.031950593,-0.037164807,0.0709192292736331,0.10286982,0.0105822
221,0,1,-0.074411154,-0.074406385,-0.0459777735156721,0.028433379,0.000808457
222,0,1,0.040962696,0.02900529,0.0218050325375143,0.019157663,0.00036701604
223,0,1,-0.025943518,-0.031913996,-0.0880124665473249,0.062068947,0.0038525541
224,0,1,0.08235991,0.06650233,-0.0379095940606095,0.12026951,0.014464755
225,0,1,0.03300488,0.02175057,-0.0325455224747777,0.0655504,0.004296855
226,0,1,0.02771318,0.01692152,0.0881194552956141,0.060406275,0.0036489181
227,0,1,-0.09136188,-0.089286566,-0.0626907177992166,0.02867116,0.0008220354
228,0,1,0.05743587,0.043985248,0.1396322340117091,0.08219637,0.0067562433
229,0,1,-0.1403234,-0.1335609,-0.0267128267166738,0.11361057,0.012907363
230,0,1,0.021957755,0.0116660595,0.2148991227573471,0.19294137,0.03722637
231,0,1,-0.2106018,-0.19674706,-0.2491963019837488,0.0385945,0.0014895353
232,0,1,0.2391113,0.19622529,0.0429808108283256,0.19613048,0.038467165
233,0,1,-0.04684925,-0.05021465,-0.0424895972588899,0.004359655,1.9006593e-05
234,0,1,0.03752303,0.025870204,-0.1395508381811725,0.17707387,0.031355154
235,0,1,0.13290381,0.111213565,0.0080325238923772,0.12487129,0.01559284
236,0,1,-0.012344003,-0.019675612,0.1108682515475161,0.123212256,0.01518126
237,0,1,-0.11315441,-0.108908415,0.0131216537669909,0.12627606,0.015945643
238,0,1,-0.017369628,-0.02426362,0.0550656824332389,0.07243531,0.0052468744
239,1,1,0.08984876,-0.06067741,-0.0802053214827516,0.17005408,0.02891839
240,1,1,-0.05770898,0.059588075,0.1485727859979448,0.20628177,0.042552166
241,1,1,0.19020426,-0.14117634,-0.1952143537881936,0.38541862,0.14854752
242,1,1,-0.18480456,0.15667188,0.1099926401320527,0.29479718,0.086905375
243,1,1,0.14898336,-0.10815501,-0.0197393366832707,0.16872269,0.028467346
244,1,1,0.008554697,0.0053784847,-0.0022896442929416,0.0108443415,0.00011759974
245,1,1,0.027590036,-0.010364652,-0.1113988027187513,0.13898884,0.019317897
246,1,1,-0.09205806,0.087019324,0.1205105678481575,0.21256864,0.045185428
247,1,1,0.16024816,-0.11719537,-0.1695491359674541,0.3297973,0.10876626
248,1,1,-0.15634298,0.1361804,-0.006694083865371,0.1496489,0.022394795
249,1,1,0.02278936,-0.0063910484,0.2402357068192031,0.21744634,0.04728291
250,1,1,0.28699267,-0.21746004,-0.3153142733899063,0.60230696,0.3627737
251,1,1,-0.3184737,0.24452913,0.3414236082721664,0.6598973,0.43546447
252,1,1,0.3917569,-0.29673207,-0.3006067582085043,0.6923636,0.47936738
253,1,1,-0.3020755,0.23418891,0.277814031029141,0.57988954,0.33627188
254,1,1,0.32616723,-0.2475717,-0.3124326981946885,0.63859993,0.40780988
255,0,1,0.29916966,0.24253881,0.1583093868066394,0.14086027,0.019841617
256,0,1,-0.15787828,-0.14944112,-0.1336392716086853,0.024239004,0.00058752927
257,0,1,0.12712121,0.106187105,0.17574891720022,0.048627704,0.0023646536
258,0,1,-0.17420328,-0.16415858,-0.2843926873225715,0.11018941,0.0121417055
259,0,1,0.27266896,0.22230375,0.2293253170273959,0.043343633,0.0018786705
260,0,1,-0.22392142,-0.20857978,-0.3395216253683097,0.1156002,0.013363406
261,0,1,0.32455456,0.2604488,0.270570279593793,0.053984284,0.002914303
262,0,1,-0.2617073,-0.24182642,-0.154928225603971,0.10677908,0.0114017725
263,0,1,0.14792192,0.12413287,0.3259364883623494,0.17801458,0.03168919
264,0,1,-0.31159592,-0.28498137,-0.3938675363768353,0.082271606,0.0067686173
265,0,1,0.37476504,0.28934848,0.3786790403229056,0.0039139986,1.5319385e-05
266,0,1,-0.35830462,-0.32440615,-0.4727871841620941,0.11448255,0.013106255
267,0,1,0.4457308,0.32860506,0.3233065913373394,0.122424215,0.0149876885
268,0,1,-0.3092457,-0.28297174,-0.4201221314828971,0.11087641,0.012293578
269,0,1,0.39864576,0.30381978,0.4474770418711398,0.048831284,0.0023844943
270,0,1,-0.41796875,-0.37290382,-0.3920572865462315,0.02591145,0.00067140325
271,0,1,0.37310922,0.2885803,0.360200486421437,0.012908727,0.00016663523
272,0,1,-0.3420323,-0.31078517,-0.2249746213664705,0.117057696,0.013702504
273,0,1,0.21584713,0.17915976,0.1126068903700119,0.103240244,0.010658548
274,0,1,-0.11480093,-0.11040425,-0.355819644100704,0.24101871,0.05809002
275,0,1,0.33971655,0.2702428,0.4575576329507622,0.117841065,0.013886517
276,0,1,-0.42658496,-0.3796221,-0.3513881458676879,0.0751968,0.005654559
277,0,1,0.33560264,0.26766193,0.2549852407183126,0.0806174,0.0064991647
278,0,1,-0.2474823,-0.2293688,-0.1031416888587151,0.1443406,0.02083421
279,0,1,0.09722614,0.07981181,-0.0797823251538605,0.17700846,0.031331997
280,0,1,0.074264646,0.05921316,0.0778103646311918,0.0035457164,1.2572104e-05
281,0,1,-0.08120406,-0.08037102,-0.1084583783401089,0.02725432,0.000742798
282,0,1,0.10244477,0.084457755,0.074414749520917,0.028030016,0.00078568177
283,0,1,-0.077857494,-0.07743263,-0.0480280361262168,0.029829457,0.00088979653
284,0,1,0.042984366,0.030846477,-0.0038952898644695,0.046879657,0.0021977022
285,0,1,-0.00056672096,-0.00891602,0.1292064897104234,0.12977321,0.016841087
286,0,1,-0.13049364,-0.12464988,-0.2629293450542997,0.13243571,0.017539216
287,0,1,0.2522415,0.20591247,0.2776582007053443,0.025416702,0.00064600876
288,0,1,-0.2681545,-0.24744868,-0.3941554996289824,0.126001,0.015876252
289,0,1,0.3750285,0.28946936,0.2531977565439216,0.12183073,0.014842727
290,0,1,-0.24584687,-0.22793186,-0.1903955981099911,0.055451274,0.0030748437
291,0,1,0.18242466,0.15289557,0.3348314092423015,0.15240675,0.023227818
292,0,1,-0.31952953,-0.2917477,-0.4845565956133089,0.16502705,0.027233928
293,0,1,0.45609486,0.32931578,0.40346833638885,0.05262652,0.0027695505
294,0,1,-0.37997246,-0.34234762,-0.252498496083996,0.12747395,0.016249608
295,0,1,0.2422725,0.19845235,0.1308797955124869,0.11139271,0.012408335
296,0,1,-0.13207257,-0.12608218,-0.2561336098273041,0.12406105,0.015391144
297,0,1,0.24574983,0.2008754,0.3170036519623485,0.07125381,0.005077105
298,0,1,-0.3036064,-0.27813852,-0.2016110802936106,0.101995304,0.010403042
299,0,1,0.19329083,0.16163099,0.1081507983491025,0.085140035,0.0072488254
300,0,1,-0.11057985,-0.10656953,-0.2661527702921338,0.15557292,0.024202934
301,0,1,0.25531685,0.20841634,0.4365791220388628,0.18126225,0.032856006
302,0,1,-0.40861666,-0.36556768,-0.2163474137080339,0.19226925,0.036967464
303,0,1,0.20753086,0.17279923,0.360133318371344,0.15260246,0.023287512
304,0,1,-0.34197307,-0.31073558,-0.3549937678935881,0.013020694,0.00016953849
305,0,1,0.3389505,0.2697667,0.5462001625225363,0.20724964,0.042952415
306,0,1,-0.5008975,-0.43173456,-0.2622219627157596,0.23867556,0.056966025
307,0,1,0.25156653,0.20536101,0.1340605792872742,0.11750595,0.013807649
308,0,1,-0.13507307,-0.12880254,-0.1459345137088434,0.0108614415,0.000117970914
309,0,1,0.13914251,0.1166054,0.2562513579071017,0.11710885,0.013714483
310,0,1,-0.24864042,-0.23038578,-0.3084556510455825,0.059815228,0.0035778615
311,0,1,0.29542363,0.23976338,0.2552979697653217,0.040125668,0.0016100692
312,0,1,-0.24776828,-0.2296201,-0.1799125613263636,0.067855716,0.0046043983
313,0,1,0.17224872,0.14456356,0.1516206445088366,0.02062808,0.00042551768
314,0,1,-0.15159929,-0.14376712,-0.1476681808974294,0.003931105,1.5453588e-05
315,0,1,0.14083588,0.118062854,0.0009248087186255,0.13991107,0.019575108
316,0,1,-0.0053260326,-0.013264537,-0.1808567324105769,0.1755307,0.030811027
317,0,1,0.17316568,0.14531958,0.1683573436492291,0.0048083365,2.31201e-05
318,0,1,-0.16729212,-0.15793467,-0.1242117657947272,0.043080352,0.0018559167
319,0,1,0.11789155,0.098109126,-0.0104023051107622,0.12829386,0.016459314
320,0,1,0.0058578253,-0.003045082,0.042632049712947,0.036774226,0.0013523437
321,0,1,-0.046504498,-0.049912333,0.0781697871677504,0.12467428,0.015543677
322,0,1,-0.081558466,-0.08068204,0.0762933588692535,0.15785182,0.024917196
323,0,1,-0.079708815,-0.07905805,-0.1545430274120858,0.07483421,0.0056001595
324,0,1,0.14754617,0.12381208,0.1738351291555926,0.026288956,0.0006911092
325,0,1,-0.17241514,-0.16254926,-0.228134674660781,0.05571954,0.0031046672
326,0,1,0.2188896,0.18145454,0.2662033732260045,0.04731378,0.0022385938
327,0,1,-0.25772798,-0.23834872,-0.4075476687491968,0.1498197,0.022445943
328,0,1,0.38724077,0.29475105,0.3635455759722286,0.0236952,0.00056146254
329,0,1,-0.34498537,-0.31326604,-0.4083997732054283,0.063414395,0.0040213857
330,0,1,0.38801563,0.29538453,0.4041023182185312,0.016086698,0.00025878183
331,0,1,-0.38052416,-0.3428018,-0.3559243776120404,0.02459979,0.0006051497
332,0,1,0.33981383,0.27030218,0.2532217079896768,0.08659211,0.007498193
333,0,1,-0.24586868,-0.22795057,-0.233637306529725,0.01223138,0.00014960665
334,0,1,0.22418272,0.18540275,0.2300077141496241,0.005824983,3.3930428e-05
335,0,1,-0.22455049,-0.2091372,-0.1658221548763845,0.058728337,0.0034490176
336,0,1,0.15854156,0.13313305,0.1867019636561535,0.028160408,0.0007930086
337,0,1,-0.18442261,-0.17334235,-0.1506212528252986,0.033801362,0.0011425321
338,0,1,0.14371908,0.12053847,0.2821577612701456,0.13843867,0.019165266
